2	80660001	1.00E-05
2	80680001	1.00E-05
2	80700001	1.00E-05
2	80720001	1.00E-05
2	80740001	7.76E-06
2	80760001	1.03E-05
2	80780001	1.14E-05
2	80800001	1.12E-05
2	80820001	9.76E-06
2	80840001	1.23E-05
2	80860001	1.02E-05
2	80880001	1.24E-05
2	80900001	1.24E-05
2	80920001	1.05E-05
2	80940001	1.05E-05
2	80960001	8.03E-06
2	80980001	6.88E-06
2	81000001	4.62E-06
2	81020001	4.62E-06
2	81040001	4.05E-06
2	81060001	4.05E-06
2	81080001	4.00E-06
2	81100001	4.00E-06
2	81120001	6.15E-06
2	81140001	6.15E-06
2	81160001	6.15E-06
2	81180001	6.15E-06
2	81200001	6.15E-06
2	81220001	8.43E-06
2	81240001	6.51E-06
2	81260001	8.75E-06
2	81280001	9.17E-06
2	81300001	9.17E-06
2	81320001	7.02E-06
2	81340001	9.52E-06
2	81360001	9.52E-06
2	81380001	1.16E-05
2	81400001	1.41E-05
2	81420001	1.18E-05
2	81440001	1.18E-05
2	81460001	9.56E-06
2	81480001	8.80E-06
2	81500001	1.12E-05
2	81520001	1.12E-05
2	81540001	8.70E-06
2	81560001	8.70E-06
2	81580001	6.61E-06
2	81600001	4.13E-06
2	81620001	4.13E-06
2	81640001	4.13E-06
2	81660001	4.13E-06
2	81680001	2.39E-06
2	81740001	2.50E-06
2	81760001	2.50E-06
2	81780001	4.44E-06
2	81800001	4.44E-06
2	81820001	5.21E-06
2	81840001	5.21E-06
2	81860001	5.21E-06
2	81880001	5.21E-06
2	81900001	5.21E-06
2	81920001	7.19E-06
2	81940001	4.70E-06
2	81960001	4.70E-06
2	81980001	2.75E-06
2	82000001	5.24E-06
2	82020001	4.48E-06
2	82040001	4.48E-06
2	82060001	4.48E-06
2	82080001	6.72E-06
2	82100001	9.17E-06
2	82120001	7.18E-06
2	82140001	7.18E-06
2	82160001	9.68E-06
2	82180001	9.68E-06
2	82200001	7.19E-06
2	82220001	7.19E-06
2	82240001	7.19E-06
2	82260001	9.68E-06
2	82280001	8.84E-06
2	82300001	6.39E-06
2	82320001	8.58E-06
2	82340001	8.58E-06
2	82360001	8.20E-06
2	82380001	8.20E-06
2	82400001	8.20E-06
2	82420001	8.20E-06
2	82440001	9.46E-06
2	82460001	6.96E-06
2	82480001	5.56E-06
2	82500001	7.75E-06
2	82520001	5.56E-06
2	82540001	8.03E-06
2	82560001	5.92E-06
2	82580001	5.92E-06
2	82600001	5.92E-06
2	82620001	5.92E-06
2	82640001	6.65E-06
2	82660001	8.20E-06
2	82680001	8.20E-06
2	82700001	6.01E-06
2	82720001	6.01E-06
2	82740001	3.54E-06
2	82760001	3.54E-06
2	82780001	3.54E-06
2	82800001	3.54E-06
2	82820001	3.54E-06
2	82840001	3.80E-06
2	82860001	2.26E-06
2	82880001	2.26E-06
2	82900001	4.05E-06
2	82920001	5.88E-06
2	82940001	5.88E-06
2	82960001	5.88E-06
2	82980001	5.88E-06
2	83000001	5.88E-06
2	83020001	7.21E-06
2	83040001	4.95E-06
2	83060001	4.95E-06
2	83080001	4.95E-06
2	83100001	3.16E-06
2	83120001	1.34E-06
2	83140001	1.34E-06
2	83160001	3.70E-06
2	83180001	3.70E-06
2	83200001	3.70E-06
2	83220001	2.37E-06
2	83240001	4.86E-06
2	83260001	7.30E-06
2	83280001	7.30E-06
2	83300001	7.30E-06
2	83320001	7.30E-06
2	83340001	8.73E-06
2	83360001	6.36E-06
2	83380001	6.36E-06
2	83400001	6.36E-06
2	83420001	7.82E-06
2	83440001	5.33E-06
2	83460001	5.33E-06
2	83480001	5.33E-06
2	83500001	5.33E-06
2	83520001	5.33E-06
2	83540001	5.91E-06
2	83560001	5.91E-06
2	83580001	5.91E-06
2	83600001	5.91E-06
2	83620001	6.09E-06
2	83640001	6.09E-06
2	83660001	3.65E-06
2	83680001	5.60E-06
2	83700001	6.55E-06
2	83720001	6.55E-06
2	83740001	4.54E-06
2	83760001	4.54E-06
2	83780001	5.50E-06
2	83800001	5.50E-06
2	83820001	3.86E-06
2	83840001	3.86E-06
2	83860001	3.86E-06
2	83880001	3.60E-06
2	83900001	2.64E-06
2	83920001	2.64E-06
2	83940001	3.20E-06
2	83960001	5.45E-06
2	83980001	4.49E-06
2	84000001	4.49E-06
2	84020001	4.49E-06
2	84040001	4.49E-06
2	84060001	4.49E-06
2	84080001	5.22E-06
2	84100001	5.22E-06
2	84120001	5.22E-06
2	84140001	6.56E-06
2	84160001	4.32E-06
2	84180001	4.32E-06
2	84200001	4.32E-06
2	84220001	4.32E-06
2	84240001	4.32E-06
2	84260001	4.32E-06
2	84280001	1.90E-06
2	84300001	3.54E-06
2	84320001	3.54E-06
2	84340001	1.64E-06
2	84360001	1.64E-06
2	84380001	1.64E-06
2	84400001	3.73E-06
2	84420001	3.73E-06
2	84440001	3.73E-06
2	84460001	5.60E-06
2	84480001	5.60E-06
2	84500001	3.96E-06
2	84520001	4.86E-06
2	84540001	7.36E-06
2	84560001	7.36E-06
2	84580001	7.36E-06
2	84600001	7.77E-06
2	84620001	7.77E-06
2	84640001	7.77E-06
2	84660001	5.90E-06
2	84680001	5.90E-06
2	84700001	8.32E-06
2	84720001	7.42E-06
2	84740001	7.07E-06
2	84760001	7.07E-06
2	84780001	7.07E-06
2	84800001	4.57E-06
2	84820001	4.57E-06
2	84840001	4.57E-06
2	84860001	4.57E-06
2	84880001	4.57E-06
2	84900001	2.15E-06
2	84920001	2.15E-06
2	84960001	1.27E-06
2	84980001	1.27E-06
2	85000001	1.27E-06
2	85020001	3.68E-06
2	85040001	3.68E-06
2	85060001	6.18E-06
2	85080001	6.18E-06
2	85100001	6.18E-06
2	85120001	8.45E-06
2	85140001	8.45E-06
2	85160001	7.18E-06
2	85180001	9.11E-06
2	85200001	9.11E-06
2	85220001	6.70E-06
2	85240001	8.85E-06
2	85260001	6.35E-06
2	85280001	6.35E-06
2	85300001	6.35E-06
2	85320001	6.16E-06
2	85340001	7.06E-06
2	85360001	7.06E-06
2	85380001	5.13E-06
2	85400001	7.52E-06
2	85420001	7.52E-06
2	85440001	5.37E-06
2	85460001	6.68E-06
2	85480001	8.74E-06
2	85500001	8.74E-06
2	85520001	6.65E-06
2	85540001	7.07E-06
2	85560001	7.07E-06
2	85580001	7.07E-06
2	85600001	6.00E-06
2	85620001	6.00E-06
2	85640001	6.00E-06
2	85660001	7.18E-06
2	85680001	6.54E-06
2	85700001	6.54E-06
2	85720001	8.84E-06
2	85740001	7.53E-06
2	85760001	1.00E-05
2	85780001	1.00E-05
2	85800001	9.68E-06
2	85820001	9.68E-06
2	85840001	9.68E-06
2	85860001	7.87E-06
2	85880001	6.45E-06
2	85900001	6.45E-06
2	85920001	7.53E-06
2	85940001	7.53E-06
2	85960001	5.06E-06
2	85980001	7.25E-06
2	86000001	6.26E-06
2	86020001	1.10E-05
2	86040001	1.10E-05
2	86060001	1.04E-05
2	86080001	1.28E-05
2	86100001	1.49E-05
2	86120001	1.15E-05
2	86140001	1.35E-05
2	86160001	1.35E-05
2	86180001	1.13E-05
2	86200001	1.38E-05
2	86220001	8.98E-06
2	86240001	8.98E-06
2	86260001	8.98E-06
2	86280001	9.04E-06
2	86300001	6.95E-06
2	86320001	6.95E-06
2	86340001	6.73E-06
2	86360001	6.73E-06
2	86380001	6.73E-06
2	86400001	6.40E-06
2	86420001	6.40E-06
2	86440001	6.40E-06
2	86460001	6.40E-06
2	86480001	4.56E-06
2	86500001	4.56E-06
2	86520001	4.56E-06
2	86540001	2.79E-06
2	86560001	2.79E-06
2	86580001	2.79E-06
2	86600001	2.60E-06
2	86620001	2.60E-06
2	86640001	5.04E-06
2	86660001	5.04E-06
2	86680001	6.54E-06
2	86700001	6.54E-06
2	86720001	8.73E-06
2	86740001	8.73E-06
2	86760001	8.73E-06
2	86780001	1.00E-05
2	86800001	1.03E-05
2	86820001	1.03E-05
2	86840001	1.01E-05
2	86860001	1.01E-05
2	86880001	9.89E-06
2	86900001	9.89E-06
2	86920001	1.02E-05
2	86940001	1.23E-05
2	86960001	1.23E-05
2	86980001	1.35E-05
2	87000001	1.13E-05
2	87020001	1.13E-05
2	87040001	9.06E-06
2	87060001	1.02E-05
2	87080001	8.28E-06
2	87100001	8.28E-06
2	87120001	5.79E-06
2	87140001	3.65E-06
2	87160001	3.65E-06
2	87180001	1.16E-06
2	87200001	3.40E-06
2	87220001	4.28E-06
2	87240001	4.28E-06
2	87260001	4.72E-06
2	87280001	7.16E-06
2	87300001	7.16E-06
2	87320001	7.16E-06
2	87340001	9.50E-06
2	87360001	9.50E-06
2	87380001	1.20E-05
2	87400001	9.74E-06
2	87420001	1.07E-05
2	87440001	1.07E-05
2	87460001	9.07E-06
2	87480001	6.63E-06
2	87500001	6.63E-06
2	87520001	6.63E-06
2	87540001	4.29E-06
2	87560001	6.43E-06
2	87580001	3.95E-06
2	87600001	3.95E-06
2	87620001	3.85E-06
2	87640001	5.32E-06
2	87660001	5.32E-06
2	87680001	7.17E-06
2	87700001	7.17E-06
2	87720001	1.11E-05
2	87740001	1.11E-05
2	87760001	8.98E-06
2	87780001	1.15E-05
2	87800001	1.15E-05
2	87820001	1.23E-05
2	87840001	1.08E-05
2	87860001	1.08E-05
2	87880001	8.94E-06
2	87900001	8.94E-06
2	87920001	4.99E-06
2	87940001	4.99E-06
2	87960001	7.38E-06
2	87980001	5.73E-06
2	88000001	5.73E-06
2	88020001	5.69E-06
2	88040001	7.61E-06
2	88060001	7.61E-06
2	88080001	7.61E-06
2	88100001	9.89E-06
2	88120001	9.89E-06
2	88140001	9.89E-06
2	88160001	7.50E-06
2	88180001	8.17E-06
2	88200001	1.03E-05
2	88220001	7.90E-06
2	88240001	5.97E-06
2	88260001	7.37E-06
2	88280001	7.37E-06
2	88300001	5.09E-06
2	88320001	6.97E-06
2	88340001	6.97E-06
2	88360001	8.70E-06
2	88380001	7.18E-06
2	88400001	7.32E-06
2	88420001	7.32E-06
2	88440001	7.32E-06
2	88460001	5.92E-06
2	88480001	5.92E-06
2	88500001	7.27E-06
2	88520001	7.90E-06
2	88540001	7.90E-06
2	88560001	7.65E-06
2	88580001	7.65E-06
2	88600001	7.91E-06
2	88620001	1.03E-05
2	88640001	1.03E-05
2	88660001	1.03E-05
2	88680001	1.03E-05
2	88700001	8.95E-06
2	88720001	6.45E-06
2	88740001	6.45E-06
2	88760001	4.96E-06
2	88780001	4.96E-06
2	88800001	5.76E-06
2	88820001	3.37E-06
2	88840001	3.37E-06
2	88860001	3.37E-06
2	88880001	4.24E-06
2	88900001	4.24E-06
2	88920001	4.24E-06
2	88940001	4.24E-06
2	88960001	4.24E-06
2	88980001	4.24E-06
2	89000001	2.17E-06
2	89020001	2.17E-06
2	89040001	4.26E-06
2	89060001	4.26E-06
2	89080001	3.38E-06
2	89100001	3.38E-06
2	89120001	3.38E-06
2	89140001	3.38E-06
2	89160001	3.38E-06
2	89180001	3.38E-06
2	89200001	2.09E-06
2	89220001	2.09E-06
2	89240001	1.26E-06
2	89260001	2.29E-06
2	89280001	2.29E-06
2	89300001	2.29E-06
2	89320001	4.08E-06
2	89340001	4.08E-06
2	89360001	4.08E-06
2	89380001	4.08E-06
2	89400001	4.08E-06
2	89420001	4.08E-06
2	89440001	2.82E-06
2	89460001	1.78E-06
2	89480001	1.78E-06
2	89500001	3.67E-06
2	89520001	1.89E-06
2	89540001	1.89E-06
2	89560001	1.89E-06
2	89580001	1.89E-06
2	89600001	1.89E-06
2	89620001	3.09E-06
2	89640001	3.09E-06
2	89660001	3.09E-06
2	89680001	3.09E-06
2	89700001	3.61E-06
2	89720001	3.61E-06
2	89740001	3.61E-06
2	89760001	3.61E-06
2	89780001	3.61E-06
2	89800001	3.61E-06
2	89820001	2.41E-06
2	89840001	2.41E-06
2	89860001	2.41E-06
2	89880001	2.41E-06
2	89960001	2.50E-06
2	89980001	2.50E-06
2	90000001	2.50E-06
2	90020001	4.92E-06
2	90040001	7.12E-06
2	90060001	7.12E-06
2	90080001	7.12E-06
2	90100001	7.12E-06
2	90120001	7.12E-06
2	90140001	7.12E-06
2	90160001	4.62E-06
2	90180001	4.62E-06
2	90200001	7.07E-06
2	90220001	4.64E-06
2	90240001	2.45E-06
2	90260001	2.45E-06
2	90280001	2.45E-06
2	90300001	2.45E-06
2	90320001	2.45E-06
2	90340001	2.45E-06
2	90360001	4.87E-06
2	90380001	4.87E-06
2	90400001	2.43E-06
2	90420001	2.43E-06
2	90440001	2.43E-06
2	90460001	2.43E-06
2	90480001	4.35E-06
2	90500001	6.67E-06
2	90520001	6.67E-06
2	90540001	6.95E-06
2	90560001	6.89E-06
2	90580001	6.89E-06
2	90600001	7.88E-06
2	90620001	7.88E-06
2	90640001	1.03E-05
2	90660001	1.03E-05
2	90680001	8.40E-06
2	90700001	6.07E-06
2	90720001	6.07E-06
2	90740001	5.79E-06
2	90760001	5.54E-06
2	90780001	7.42E-06
2	90800001	6.43E-06
2	90820001	8.80E-06
2	90840001	6.35E-06
2	90860001	8.78E-06
2	90880001	8.78E-06
2	90900001	8.78E-06
2	90920001	8.78E-06
2	90940001	8.78E-06
2	90960001	9.15E-06
2	90980001	7.28E-06
2	91000001	8.40E-06
2	91020001	8.46E-06
2	91040001	8.46E-06
2	91060001	8.48E-06
2	91080001	1.07E-05
2	91100001	1.07E-05
2	91120001	1.07E-05
2	91140001	1.16E-05
2	91160001	1.13E-05
2	91180001	1.13E-05
2	91200001	1.02E-05
2	91220001	1.02E-05
2	91240001	1.02E-05
2	91260001	1.01E-05
2	91280001	7.92E-06
2	91300001	7.92E-06
2	91320001	7.92E-06
2	91340001	8.60E-06
2	91360001	6.39E-06
2	91380001	6.39E-06
2	91400001	6.39E-06
2	91420001	3.99E-06
2	91440001	5.84E-06
2	91460001	3.41E-06
2	91480001	5.33E-06
2	91500001	5.33E-06
2	91520001	5.33E-06
2	91540001	4.37E-06
2	91560001	4.37E-06
2	91580001	4.37E-06
2	91600001	4.37E-06
2	91620001	6.87E-06
2	91640001	5.02E-06
2	91660001	5.02E-06
2	91680001	3.10E-06
2	91700001	5.58E-06
2	91720001	8.01E-06
2	91740001	7.41E-06
2	91760001	7.41E-06
2	91780001	7.41E-06
2	91800001	1.11E-05
2	91820001	8.61E-06
2	91840001	8.61E-06
2	91860001	8.61E-06
2	91880001	1.11E-05
2	91900001	8.58E-06
2	91920001	6.14E-06
2	91940001	8.31E-06
2	91960001	8.31E-06
2	91980001	1.01E-05
2	92000001	6.41E-06
2	92020001	8.76E-06
2	92040001	8.76E-06
2	92060001	8.76E-06
2	92080001	6.31E-06
2	92100001	6.31E-06
2	92120001	6.31E-06
2	92140001	4.14E-06
2	92160001	4.14E-06
2	92180001	2.34E-06
2	92200001	2.34E-06
2	92260001	2.41E-06
2	92280001	2.41E-06
2	92300001	2.41E-06
2	92320001	2.41E-06
2	92340001	2.41E-06
2	92360001	2.41E-06
2	92380001	2.41E-06
2	92400001	2.41E-06
2	92420001	2.41E-06
2	92440001	4.80E-06
2	92460001	2.74E-06
2	92480001	2.74E-06
2	92500001	2.74E-06
2	92520001	2.74E-06
2	92540001	2.74E-06
2	92560001	2.74E-06
2	92580001	2.74E-06
2	92600001	2.74E-06
2	92620001	2.74E-06
2	92640001	3.44E-07
2	92700001	2.15E-06
2	92720001	2.15E-06
2	92740001	4.25E-06
2	92760001	4.25E-06
2	92780001	4.25E-06
2	92800001	4.25E-06
2	92820001	6.64E-06
2	92840001	6.64E-06
2	92860001	6.64E-06
2	92880001	6.64E-06
2	92900001	4.49E-06
2	92920001	4.80E-06
2	92940001	2.70E-06
2	92960001	3.69E-06
2	92980001	5.87E-06
2	93000001	5.87E-06
2	93020001	5.63E-06
2	93040001	5.63E-06
2	93060001	7.89E-06
2	93080001	8.90E-06
2	93100001	1.12E-05
2	93120001	1.09E-05
2	93140001	1.09E-05
2	93160001	1.23E-05
2	93180001	1.01E-05
2	93200001	1.18E-05
2	93220001	9.62E-06
2	93240001	1.16E-05
2	93260001	1.16E-05
2	93280001	1.06E-05
2	93300001	8.29E-06
2	93320001	1.08E-05
2	93340001	1.33E-05
2	93360001	1.09E-05
2	93380001	1.09E-05
2	93400001	9.19E-06
2	93420001	1.02E-05
2	93440001	8.22E-06
2	93460001	5.98E-06
2	93480001	5.98E-06
2	93500001	5.98E-06
2	93520001	3.48E-06
2	93540001	1.02E-06
2	93560001	1.02E-06
2	93580001	1.02E-06
2	93600001	3.52E-06
2	93620001	2.50E-06
2	93640001	2.50E-06
2	93660001	3.88E-06
2	93680001	3.88E-06
2	93700001	6.32E-06
2	93720001	6.32E-06
2	93740001	7.83E-06
2	93760001	1.09E-05
2	93780001	1.09E-05
2	93800001	8.43E-06
2	93820001	8.43E-06
2	93840001	1.09E-05
2	93860001	9.55E-06
2	93880001	1.18E-05
2	93900001	1.18E-05
2	93920001	1.18E-05
2	93940001	1.22E-05
2	93960001	9.08E-06
2	93980001	1.15E-05
2	94000001	1.15E-05
2	94020001	1.15E-05
2	94040001	8.99E-06
2	94060001	1.07E-05
2	94080001	8.37E-06
2	94100001	7.17E-06
2	94120001	9.54E-06
2	94140001	7.62E-06
2	94160001	7.62E-06
2	94180001	5.20E-06
2	94200001	5.20E-06
2	94220001	5.20E-06
2	94240001	5.20E-06
2	94260001	5.85E-06
2	94280001	8.17E-06
2	94300001	7.01E-06
2	94320001	4.63E-06
2	94340001	6.88E-06
2	94360001	6.88E-06
2	94380001	9.38E-06
2	94400001	9.38E-06
2	94420001	1.16E-05
2	94440001	1.16E-05
2	94460001	1.17E-05
2	94480001	1.16E-05
2	94500001	1.16E-05
2	94520001	1.33E-05
2	94540001	1.11E-05
2	94560001	1.11E-05
2	94580001	1.47E-05
2	94600001	1.47E-05
2	94620001	1.25E-05
2	94640001	1.25E-05
2	94660001	1.38E-05
2	94680001	1.16E-05
2	94700001	1.16E-05
2	94720001	9.86E-06
2	94740001	1.23E-05
2	94760001	1.23E-05
2	94780001	6.17E-06
2	94800001	9.11E-06
2	94820001	9.11E-06
2	94840001	1.06E-05
2	94860001	6.87E-06
2	94880001	1.10E-05
2	94900001	1.10E-05
2	94920001	1.10E-05
2	94940001	1.10E-05
2	94960001	1.35E-05
2	94980001	1.35E-05
2	95000001	1.08E-05
2	95020001	1.08E-05
2	95040001	9.27E-06
2	95060001	1.18E-05
2	95080001	7.67E-06
2	95100001	7.67E-06
2	95120001	7.67E-06
2	95140001	5.20E-06
2	95160001	2.70E-06
2	95180001	2.70E-06
2	95200001	3.75E-06
2	95220001	3.75E-06
2	95240001	3.75E-06
2	95260001	1.26E-06
2	95280001	3.16E-06
2	95300001	3.16E-06
2	95320001	3.16E-06
2	95340001	3.16E-06
2	95360001	3.16E-06
2	95380001	3.16E-06
2	95400001	1.90E-06
2	95420001	1.90E-06
2	95440001	1.90E-06
2	95460001	4.33E-06
2	95480001	2.43E-06
2	95500001	2.43E-06
2	95520001	2.43E-06
2	95540001	4.69E-06
2	95560001	4.69E-06
2	95580001	5.88E-06
2	95600001	5.88E-06
2	95620001	5.88E-06
2	95640001	5.88E-06
2	95660001	3.45E-06
2	95680001	3.45E-06
2	95700001	3.45E-06
2	95720001	3.45E-06
2	95740001	1.19E-06
2	95760001	1.19E-06
2	95780001	1.55E-06
2	95800001	1.55E-06
2	95820001	1.55E-06
2	95840001	3.92E-06
2	95860001	3.92E-06
2	95880001	4.51E-06
2	95900001	4.51E-06
2	95920001	4.51E-06
2	95940001	7.00E-06
2	95960001	9.35E-06
2	95980001	7.80E-06
2	96000001	7.80E-06
2	96020001	1.01E-05
2	96040001	7.78E-06
2	96060001	1.10E-05
2	96080001	1.04E-05
2	96100001	1.04E-05
2	96120001	1.23E-05
2	96140001	1.03E-05
2	96160001	7.99E-06
2	96180001	7.99E-06
2	96200001	7.99E-06
2	96220001	5.64E-06
2	96240001	5.64E-06
2	96260001	2.40E-06
2	96280001	2.40E-06
2	96300001	2.40E-06
2	96320001	5.75E-07
2	96380001	2.45E-06
2	96400001	2.45E-06
2	96420001	4.94E-06
2	96440001	4.94E-06
2	96460001	4.94E-06
2	96480001	6.82E-06
2	96500001	6.82E-06
2	96520001	9.71E-06
2	96540001	1.22E-05
2	96560001	1.22E-05
2	96580001	9.72E-06
2	96600001	9.72E-06
2	96620001	7.23E-06
2	96640001	9.69E-06
2	96660001	9.69E-06
2	96680001	7.81E-06
2	96700001	7.81E-06
2	96720001	4.92E-06
2	96740001	2.46E-06
2	96760001	2.46E-06
2	96780001	2.46E-06
2	96800001	2.46E-06
2	96820001	2.46E-06
2	96900001	2.26E-06
2	96920001	4.74E-06
2	96940001	4.74E-06
2	96960001	4.74E-06
2	96980001	7.16E-06
2	97000001	7.16E-06
2	97020001	9.67E-06
2	97040001	9.67E-06
2	97060001	9.67E-06
2	97080001	1.43E-05
2	97100001	1.42E-05
2	97120001	1.17E-05
2	97140001	1.22E-05
2	97160001	1.22E-05
2	97180001	9.78E-06
2	97200001	9.78E-06
2	97220001	7.28E-06
2	97240001	8.99E-06
2	97260001	1.15E-05
2	97280001	6.88E-06
2	97300001	4.67E-06
2	97320001	7.14E-06
2	97340001	6.68E-06
2	97360001	6.68E-06
2	97380001	6.68E-06
2	97400001	6.68E-06
2	97420001	6.68E-06
2	97440001	5.61E-06
2	97460001	3.11E-06
2	97480001	3.11E-06
2	97500001	4.28E-06
2	97520001	1.81E-06
2	97540001	1.81E-06
2	97560001	3.84E-06
2	97580001	3.84E-06
2	97600001	6.33E-06
2	97620001	8.47E-06
2	97640001	7.83E-06
2	97660001	7.83E-06
2	97680001	9.26E-06
2	97700001	8.09E-06
2	97720001	9.88E-06
2	97740001	9.88E-06
2	97760001	9.53E-06
2	97780001	9.53E-06
2	97800001	7.04E-06
2	97820001	6.80E-06
2	97840001	6.80E-06
2	97860001	6.80E-06
2	97880001	5.37E-06
2	97900001	5.37E-06
2	97920001	3.58E-06
2	97940001	3.58E-06
2	97960001	4.06E-06
2	97980001	4.06E-06
2	98000001	4.06E-06
2	98020001	2.15E-06
2	98040001	2.15E-06
2	98060001	2.15E-06
2	98080001	4.60E-06
2	98100001	4.60E-06
2	98120001	4.60E-06
2	98140001	4.60E-06
2	98160001	4.95E-06
2	98180001	4.95E-06
2	98200001	7.00E-06
2	98220001	7.00E-06
2	98240001	7.00E-06
2	98260001	7.00E-06
2	98280001	4.55E-06
2	98300001	4.55E-06
2	98320001	4.55E-06
2	98340001	4.55E-06
2	98360001	4.31E-06
2	98380001	4.31E-06
2	98400001	2.26E-06
2	98420001	2.26E-06
2	98440001	2.26E-06
2	98460001	3.94E-06
2	98480001	3.94E-06
2	98500001	6.32E-06
2	98520001	6.32E-06
2	98540001	8.20E-06
2	98560001	5.94E-06
2	98580001	5.94E-06
2	98600001	8.27E-06
2	98620001	9.98E-06
2	98640001	9.98E-06
2	98660001	8.30E-06
2	98680001	8.30E-06
2	98700001	7.14E-06
2	98720001	7.14E-06
2	98740001	5.26E-06
2	98760001	7.57E-06
2	98780001	7.57E-06
2	98800001	5.24E-06
2	98820001	3.52E-06
2	98840001	3.52E-06
2	98860001	3.52E-06
2	98880001	3.52E-06
2	98900001	2.30E-06
2	98920001	2.30E-06
2	98940001	3.14E-06
2	98960001	8.42E-07
2	98980001	3.34E-06
2	99000001	3.34E-06
2	99020001	3.34E-06
2	99040001	3.34E-06
2	99060001	5.04E-06
2	99080001	5.04E-06
2	99100001	5.04E-06
2	99120001	7.24E-06
2	99140001	8.41E-06
2	99160001	8.41E-06
2	99180001	5.92E-06
2	99200001	5.92E-06
2	99220001	5.92E-06
2	99240001	7.87E-06
2	99260001	6.17E-06
2	99280001	6.17E-06
2	99300001	8.33E-06
2	99320001	8.39E-06
2	99340001	6.38E-06
2	99360001	6.38E-06
2	99380001	8.74E-06
2	99400001	8.74E-06
2	99420001	8.74E-06
2	99440001	8.54E-06
2	99460001	8.54E-06
2	99480001	8.54E-06
2	99500001	6.37E-06
2	99520001	6.29E-06
2	99540001	6.29E-06
2	99560001	6.29E-06
2	99580001	5.47E-06
2	99600001	5.47E-06
2	99620001	7.95E-06
2	99640001	6.21E-06
2	99660001	6.21E-06
2	99680001	6.21E-06
2	99700001	8.71E-06
2	99720001	6.53E-06
2	99740001	6.53E-06
2	99760001	8.35E-06
2	99780001	6.81E-06
2	99800001	6.81E-06
2	99820001	6.41E-06
2	99840001	6.41E-06
2	99860001	6.41E-06
2	99880001	6.41E-06
2	99900001	3.91E-06
2	99920001	3.91E-06
2	99940001	3.91E-06
2	99960001	2.09E-06
2	99980001	2.09E-06
2	100000001	4.18E-06
2	100020001	2.09E-06
2	100040001	2.09E-06
2	100060001	2.09E-06
2	100080001	2.09E-06
2	100100001	4.04E-06
2	100120001	4.04E-06
2	100140001	4.04E-06
2	100160001	4.75E-06
2	100180001	4.75E-06
2	100200001	2.66E-06
2	100220001	2.66E-06
2	100240001	2.66E-06
2	100260001	2.66E-06
2	100280001	4.64E-06
2	100300001	4.67E-06
2	100320001	4.67E-06
2	100340001	4.67E-06
2	100360001	3.96E-06
2	100380001	4.89E-06
2	100400001	4.89E-06
2	100420001	4.89E-06
2	100440001	4.89E-06
2	100460001	4.89E-06
2	100480001	4.87E-06
2	100500001	2.90E-06
2	100520001	2.90E-06
2	100540001	2.90E-06
2	100560001	4.19E-06
2	100580001	5.04E-06
2	100600001	5.04E-06
2	100620001	7.46E-06
2	100640001	7.46E-06
2	100660001	7.46E-06
2	100680001	5.49E-06
2	100700001	7.54E-06
2	100720001	7.54E-06
2	100740001	7.54E-06
2	100760001	8.62E-06
2	100780001	6.83E-06
2	100800001	8.15E-06
2	100820001	5.74E-06
2	100840001	5.74E-06
2	100860001	5.74E-06
2	100880001	8.10E-06
2	100900001	6.05E-06
2	100920001	6.05E-06
2	100940001	7.75E-06
2	100960001	5.38E-06
2	100980001	6.97E-06
2	101000001	6.88E-06
2	101020001	8.23E-06
2	101040001	8.23E-06
2	101060001	1.07E-05
2	101080001	1.04E-05
2	101100001	1.04E-05
2	101120001	1.04E-05
2	101140001	1.03E-05
2	101160001	1.03E-05
2	101180001	8.76E-06
2	101200001	8.99E-06
2	101220001	7.63E-06
2	101240001	7.63E-06
2	101260001	8.50E-06
2	101280001	6.41E-06
2	101300001	8.76E-06
2	101320001	8.76E-06
2	101340001	7.57E-06
2	101360001	7.57E-06
2	101380001	1.00E-05
2	101400001	1.08E-05
2	101420001	1.31E-05
2	101440001	1.31E-05
2	101460001	9.82E-06
2	101480001	9.82E-06
2	101500001	7.46E-06
2	101520001	9.60E-06
2	101540001	9.14E-06
2	101560001	9.14E-06
2	101580001	6.68E-06
2	101600001	4.44E-06
2	101620001	2.13E-06
2	101640001	2.13E-06
2	101660001	2.13E-06
2	101680001	2.13E-06
2	101700001	2.13E-06
2	101800001	2.38E-06
2	101820001	2.38E-06
2	101840001	3.51E-06
2	101860001	5.67E-06
2	101880001	5.67E-06
2	101900001	8.15E-06
2	101920001	8.15E-06
2	101940001	8.15E-06
2	101960001	1.07E-05
2	101980001	1.07E-05
2	102000001	8.27E-06
2	102020001	1.03E-05
2	102040001	9.20E-06
2	102060001	7.04E-06
2	102080001	1.19E-05
2	102100001	9.44E-06
2	102120001	9.44E-06
2	102140001	9.44E-06
2	102160001	6.94E-06
2	102180001	6.94E-06
2	102200001	6.94E-06
2	102220001	7.98E-06
2	102240001	7.98E-06
2	102260001	7.98E-06
